timestamp,open,high,low,close,vwap,volume,count,4h_open,4h_high,4h_low,4h_close,4h_vwap,4h_volume,4h_count,1d_open,1d_high,1d_low,1d_close,1d_vwap,1d_volume,1d_count
2025-04-13 10:00:00,1626.35,1626.78,1612.16,1616.61,1621.88,190.21149223,231,1613.54,1626.78,1592.89,1602.51,1604.66,2058.95784227,1404.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 11:00:00,1616.61,1618.31,1592.89,1602.51,1600.29,1600.97847046,619,1613.54,1626.78,1592.89,1602.51,1604.66,2058.95784227,1404.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 12:00:00,1602.98,1607.27,1599.42,1602.5,1603.58,333.23823085,318,1602.98,1607.27,1566.45,1586.54,1585.94,2597.85331851,1860.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 13:00:00,1602.51,1606.23,1566.45,1572.23,1584.69,1429.19391134,667,1602.98,1607.27,1566.45,1586.54,1585.94,2597.85331851,1860.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 14:00:00,1572.07,1587.79,1567.96,1584.99,1578.23,411.7178505,481,1602.98,1607.27,1566.45,1586.54,1585.94,2597.85331851,1860.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 15:00:00,1584.99,1587.67,1580.08,1586.54,1583.75,423.70332582,394,1602.98,1607.27,1566.45,1586.54,1585.94,2597.85331851,1860.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 16:00:00,1586.54,1600.76,1586.12,1595.05,1593.49,783.3927846,499,1586.54,1647.24,1562.5,1588.6,1613.1,6791.56073276,3775.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 17:00:00,1595.06,1647.24,1594.96,1637.59,1634.71,2039.29923929,1171,1586.54,1647.24,1562.5,1588.6,1613.1,6791.56073276,3775.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 18:00:00,1637.31,1645.86,1626.92,1630.35,1635.75,1164.48316239,583,1586.54,1647.24,1562.5,1588.6,1613.1,6791.56073276,3775.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 19:00:00,1630.35,1630.35,1562.5,1588.6,1593.45,2804.38554648,1522,1586.54,1647.24,1562.5,1588.6,1613.1,6791.56073276,3775.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 20:00:00,1588.82,1615.29,1584.5,1590.74,1599.36,477.3454011,782,1588.82,1615.29,1573.58,1596.65,1588.91,1998.32168991,2521.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 21:00:00,1589.33,1600.66,1573.58,1593.32,1583.79,1144.4418529,893,1588.82,1615.29,1573.58,1596.65,1588.91,1998.32168991,2521.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 22:00:00,1593.32,1598.57,1583.74,1585.89,1590.63,230.14377138,482,1588.82,1615.29,1573.58,1596.65,1588.91,1998.32168991,2521.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 23:00:00,1585.8,1599.16,1582.1,1596.65,1592.2,146.39066453,364,1588.82,1615.29,1573.58,1596.65,1588.91,1998.32168991,2521.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-14 00:00:00,1596.65,1631.98,1595.39,1610.71,1611.31,1243.01156952,846,1596.65,1659.2,1595.39,1632.13,1622.69,2489.3138398,2583.0,1596.65,1690.88,1595.39,1679.48,1648.09,11232.45654089,9692.0
2025-04-14 01:00:00,1610.72,1621.29,1609.9,1615.99,1615.85,204.96339497,503,,,,,,,,,,,,,,
2025-04-14 02:00:00,1615.99,1659.2,1614.77,1634.93,1640.0,737.08223395,959,,,,,,,,,,,,,,
2025-04-14 03:00:00,1634.93,1635.98,1626.17,1629.24,1631.47,375.1777713,502,,,,,,,,,,,,,,
2025-04-14 04:00:00,1629.0,1640.99,1628.26,1635.68,1636.18,2094.35205172,529,,,,,,,,,,,,,,
2025-04-14 05:00:00,1635.69,1639.01,1620.99,1623.84,1633.17,363.88071601,403,,,,,,,,,,,,,,
2025-04-14 06:00:00,1623.85,1627.39,1615.47,1623.35,1622.85,298.90229403,388,,,,,,,,,,,,,,
2025-04-14 07:00:00,1623.26,1635.87,1611.85,1635.2,1621.23,297.59851283,686,,,,,,,,,,,,,,
2025-04-14 08:00:00,1635.28,1640.46,1629.31,1638.19,1636.71,434.2413642,433,,,,,,,,,,,,,,
2025-04-14 09:00:00,1638.2,1644.58,1631.16,1641.26,1637.34,237.76923802,499,,,,,,,,,,,,,,
2025-04-14 10:00:00,1641.26,1683.5,1639.56,1677.99,1671.98,1701.06345639,1166,,,,,,,,,,,,,,
2025-04-14 11:00:00,1677.99,1690.88,1672.24,1674.97,1681.97,920.21112717,685,,,,,,,,,,,,,,
2025-04-14 12:00:00,1674.96,1676.79,1665.9,1676.1,1671.04,654.62624889,540,,,,,,,,,,,,,,
2025-04-14 13:00:00,1676.7,1679.98,1648.41,1658.17,1663.1,1085.64156693,824,,,,,,,,,,,,,,
2025-04-14 14:00:00,1658.05,1688.58,1656.07,1679.48,1673.42,583.93499496,729,,,,,,,,,,,,,,
