timestamp,open,high,low,close,vwap,volume,count,4h_open,4h_high,4h_low,4h_close,4h_vwap,4h_volume,4h_count,1d_open,1d_high,1d_low,1d_close,1d_vwap,1d_volume,1d_count
2025-04-07 20:00:00,0.576936,0.591862,0.576936,0.587487,0.587112,459541.01844253,496,0.576936,0.594387,0.576936,0.585948,0.587895,1224926.10849873,1176.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 21:00:00,0.588513,0.59185,0.580854,0.5871,0.587683,227564.19395791,238,0.576936,0.594387,0.576936,0.585948,0.587895,1224926.10849873,1176.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 22:00:00,0.588247,0.594387,0.586206,0.59145,0.591872,247062.83331313,223,0.576936,0.594387,0.576936,0.585948,0.587895,1224926.10849873,1176.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 23:00:00,0.591562,0.592536,0.583275,0.585948,0.585917,290758.06278516,219,0.576936,0.594387,0.576936,0.585948,0.587895,1224926.10849873,1176.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-08 00:00:00,0.585884,0.59131,0.581244,0.581446,0.586377,153985.45078341,218,0.585884,0.604241,0.579803,0.592787,0.59285,1061918.78580281,1103.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 01:00:00,0.581446,0.600906,0.579803,0.597865,0.590247,454921.16299829,394,0.585884,0.604241,0.579803,0.592787,0.59285,1061918.78580281,1103.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 02:00:00,0.597904,0.604241,0.59627,0.596948,0.598138,334320.67826551,313,0.585884,0.604241,0.579803,0.592787,0.59285,1061918.78580281,1103.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 03:00:00,0.598119,0.599555,0.592265,0.592787,0.596325,118691.4937556,178,0.585884,0.604241,0.579803,0.592787,0.59285,1061918.78580281,1103.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 04:00:00,0.593511,0.598401,0.590631,0.59799,0.59513,179284.20486263,169,0.593511,0.598817,0.580305,0.584644,0.588528,1101486.4714476,897.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 05:00:00,0.598344,0.598817,0.5893,0.590051,0.592767,147885.35959496,202,0.593511,0.598817,0.580305,0.584644,0.588528,1101486.4714476,897.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 06:00:00,0.590601,0.590601,0.582313,0.583112,0.586971,660399.44274291,407,0.593511,0.598817,0.580305,0.584644,0.588528,1101486.4714476,897.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 07:00:00,0.583227,0.584906,0.580305,0.584644,0.581661,113917.4642471,119,0.593511,0.598817,0.580305,0.584644,0.588528,1101486.4714476,897.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 08:00:00,0.584906,0.584906,0.577617,0.581882,0.58004,69031.57693733,171,0.584906,0.607126,0.577617,0.605844,0.593373,1680156.7942824,1132.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 09:00:00,0.581494,0.588188,0.580307,0.582791,0.583774,102215.76975814,120,0.584906,0.607126,0.577617,0.605844,0.593373,1680156.7942824,1132.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 10:00:00,0.582663,0.58983,0.582314,0.587879,0.587574,741098.4312373,300,0.584906,0.607126,0.577617,0.605844,0.593373,1680156.7942824,1132.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 11:00:00,0.587416,0.607126,0.586132,0.605844,0.601447,767811.01634963,541,0.584906,0.607126,0.577617,0.605844,0.593373,1680156.7942824,1132.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 12:00:00,0.605572,0.609681,0.597643,0.601947,0.602113,1770178.38993594,869,0.605572,0.619913,0.590245,0.592374,0.604287,4416487.98169634,2863.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 13:00:00,0.601613,0.616977,0.600313,0.613155,0.6105,1239739.25007305,946,0.605572,0.619913,0.590245,0.592374,0.604287,4416487.98169634,2863.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 14:00:00,0.613212,0.619913,0.596,0.596,0.604838,934957.51165701,733,0.605572,0.619913,0.590245,0.592374,0.604287,4416487.98169634,2863.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 15:00:00,0.597343,0.599532,0.590245,0.592374,0.595024,471612.83003034,315,0.605572,0.619913,0.590245,0.592374,0.604287,4416487.98169634,2863.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 16:00:00,0.592078,0.593876,0.571133,0.573348,0.58202,1248479.82953934,655,0.592078,0.593876,0.554579,0.558483,0.571916,7125593.20173429,3260.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 17:00:00,0.573901,0.577184,0.560415,0.573656,0.571131,1968419.2644216,867,0.592078,0.593876,0.554579,0.558483,0.571916,7125593.20173429,3260.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 18:00:00,0.573841,0.581989,0.568888,0.571302,0.573556,2178121.54564505,727,0.592078,0.593876,0.554579,0.558483,0.571916,7125593.20173429,3260.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 19:00:00,0.571922,0.572877,0.554579,0.558483,0.563455,1730572.5621283,1011,0.592078,0.593876,0.554579,0.558483,0.571916,7125593.20173429,3260.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 20:00:00,0.559317,0.56608,0.557706,0.562942,0.562978,797184.8934573,402,0.559317,0.56608,0.552461,0.557768,0.561407,1133441.1408839,1077.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 21:00:00,0.563474,0.565037,0.555608,0.563212,0.561451,68241.61575727,220,0.559317,0.56608,0.552461,0.557768,0.561407,1133441.1408839,1077.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 22:00:00,0.563211,0.563211,0.552461,0.559501,0.556563,187404.31168269,255,0.559317,0.56608,0.552461,0.557768,0.561407,1133441.1408839,1077.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-08 23:00:00,0.559716,0.560217,0.554269,0.557768,0.557091,80610.31998664,200,0.559317,0.56608,0.552461,0.557768,0.561407,1133441.1408839,1077.0,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332.0
2025-04-09 00:00:00,0.557679,0.563786,0.553029,0.555563,0.55947,539045.6018933,273,0.557679,0.563786,0.536714,0.548295,0.550642,3842583.97865152,2056.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 01:00:00,0.555657,0.556791,0.536714,0.554231,0.545165,1229301.51556152,1085,0.557679,0.563786,0.536714,0.548295,0.550642,3842583.97865152,2056.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 02:00:00,0.555873,0.561897,0.551992,0.552487,0.553544,594183.52691995,348,0.557679,0.563786,0.536714,0.548295,0.550642,3842583.97865152,2056.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 03:00:00,0.552371,0.555318,0.548295,0.548295,0.550811,1480053.33427675,350,0.557679,0.563786,0.536714,0.548295,0.550642,3842583.97865152,2056.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 04:00:00,0.548295,0.564849,0.547781,0.558968,0.558735,3075225.65546066,669,0.548295,0.57823,0.547781,0.576148,0.563624,7331342.8103233,2010.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 05:00:00,0.559652,0.569191,0.559652,0.564273,0.562139,2295485.72859008,678,0.548295,0.57823,0.547781,0.576148,0.563624,7331342.8103233,2010.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 06:00:00,0.565464,0.573514,0.565313,0.565648,0.568002,173232.66302054,202,0.548295,0.57823,0.547781,0.576148,0.563624,7331342.8103233,2010.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 07:00:00,0.566477,0.57823,0.566476,0.576148,0.57352,1787398.76325202,461,0.548295,0.57823,0.547781,0.576148,0.563624,7331342.8103233,2010.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 08:00:00,0.576062,0.577419,0.572,0.574984,0.574786,76559.90818839,112,0.576062,0.577419,0.555417,0.557934,0.570352,5839274.10135486,1522.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 09:00:00,0.574479,0.57632,0.567657,0.56957,0.570947,5209278.0488289,885,0.576062,0.577419,0.555417,0.557934,0.570352,5839274.10135486,1522.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 10:00:00,0.569739,0.573193,0.565456,0.570176,0.568641,241452.72184981,195,0.576062,0.577419,0.555417,0.557934,0.570352,5839274.10135486,1522.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 11:00:00,0.569803,0.569804,0.555417,0.557934,0.56064,311983.42248776,330,0.576062,0.577419,0.555417,0.557934,0.570352,5839274.10135486,1522.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 12:00:00,0.55871,0.5652,0.554616,0.561918,0.560687,146192.17440097,201,0.55871,0.575,0.554616,0.569412,0.568982,5371275.35937356,1360.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 13:00:00,0.561672,0.575,0.558238,0.569533,0.56894,4442133.01136082,703,0.55871,0.575,0.554616,0.569412,0.568982,5371275.35937356,1360.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 14:00:00,0.569487,0.574737,0.565224,0.565224,0.570397,413901.28308489,324,0.55871,0.575,0.554616,0.569412,0.568982,5371275.35937356,1360.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 15:00:00,0.565453,0.573657,0.565453,0.569412,0.57119,369048.89052688,132,0.55871,0.575,0.554616,0.569412,0.568982,5371275.35937356,1360.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 16:00:00,0.569676,0.57891,0.569282,0.57891,0.575336,324802.60112545,243,0.569676,0.643646,0.569282,0.632309,0.62402,11257446.28860694,4242.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 17:00:00,0.57891,0.636842,0.5746,0.636003,0.613312,4775964.34778581,1787,0.569676,0.643646,0.569282,0.632309,0.62402,11257446.28860694,4242.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 18:00:00,0.637,0.643646,0.626329,0.626939,0.636193,4310250.15058163,1502,0.569676,0.643646,0.569282,0.632309,0.62402,11257446.28860694,4242.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 19:00:00,0.626518,0.635719,0.625698,0.632309,0.631868,1846429.18911405,710,0.569676,0.643646,0.569282,0.632309,0.62402,11257446.28860694,4242.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 20:00:00,0.632355,0.64075,0.62586,0.640489,0.631533,1072114.93645899,590,0.632355,0.645555,0.62586,0.631383,0.637255,3581293.95610073,2177.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 21:00:00,0.639918,0.645555,0.635528,0.64297,0.641053,1794356.72332399,818,0.632355,0.645555,0.62586,0.631383,0.637255,3581293.95610073,2177.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 22:00:00,0.643347,0.644434,0.636903,0.638655,0.640385,300456.04730178,432,0.632355,0.645555,0.62586,0.631383,0.637255,3581293.95610073,2177.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-09 23:00:00,0.639203,0.639591,0.630918,0.631383,0.633337,414366.24901597,337,0.632355,0.645555,0.62586,0.631383,0.637255,3581293.95610073,2177.0,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367.0
2025-04-10 00:00:00,0.63113,0.633293,0.618756,0.623563,0.624392,995606.77505064,584,0.63113,0.633293,0.605953,0.613771,0.618845,2345607.55777666,1590.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 01:00:00,0.623461,0.6249,0.617301,0.620912,0.621335,348055.06928263,238,0.63113,0.633293,0.605953,0.613771,0.618845,2345607.55777666,1590.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 02:00:00,0.621286,0.624522,0.618593,0.619718,0.621307,255316.28844866,175,0.63113,0.633293,0.605953,0.613771,0.618845,2345607.55777666,1590.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 03:00:00,0.61951,0.61951,0.605953,0.613771,0.609446,746629.42499473,593,0.63113,0.633293,0.605953,0.613771,0.618845,2345607.55777666,1590.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 04:00:00,0.614273,0.615872,0.607916,0.615664,0.613625,145913.87076036,164,0.614273,0.626998,0.607916,0.620267,0.620642,2487908.24807403,960.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 05:00:00,0.616286,0.624733,0.615675,0.62216,0.620955,1698570.66896319,317,0.614273,0.626998,0.607916,0.620267,0.620642,2487908.24807403,960.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 06:00:00,0.623487,0.626962,0.621396,0.624665,0.624795,116114.43912624,187,0.614273,0.626998,0.607916,0.620267,0.620642,2487908.24807403,960.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 07:00:00,0.624831,0.626998,0.616067,0.620267,0.620661,527309.26922424,292,0.614273,0.626998,0.607916,0.620267,0.620642,2487908.24807403,960.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 08:00:00,0.619789,0.622984,0.616,0.620434,0.618703,1100528.38787423,289,0.619789,0.632412,0.616,0.620192,0.620066,2853505.93428485,1203.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 09:00:00,0.621202,0.62659,0.618493,0.625797,0.623965,113363.38293835,108,0.619789,0.632412,0.616,0.620192,0.620066,2853505.93428485,1203.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 10:00:00,0.625889,0.632412,0.620349,0.624812,0.625383,475462.04533539,435,0.619789,0.632412,0.616,0.620192,0.620066,2853505.93428485,1203.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 11:00:00,0.624624,0.624853,0.617043,0.620192,0.618804,1164152.11813688,371,0.619789,0.632412,0.616,0.620192,0.620066,2853505.93428485,1203.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 12:00:00,0.61989,0.631246,0.616703,0.620385,0.624172,682111.03285161,410,0.61989,0.631246,0.586726,0.590357,0.604846,7870713.72785511,3210.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 13:00:00,0.619913,0.622978,0.610641,0.612205,0.616226,1201482.11742988,732,0.61989,0.631246,0.586726,0.590357,0.604846,7870713.72785511,3210.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 14:00:00,0.611953,0.620322,0.609389,0.611848,0.613478,585205.60693139,347,0.61989,0.631246,0.586726,0.590357,0.604846,7870713.72785511,3210.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 15:00:00,0.612093,0.612761,0.586726,0.590357,0.59894,5401914.97064223,1721,0.61989,0.631246,0.586726,0.590357,0.604846,7870713.72785511,3210.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 16:00:00,0.590059,0.595699,0.585857,0.592858,0.59177,617152.33062836,521,0.590059,0.601518,0.585857,0.598104,0.593569,1893096.8406695,1606.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 17:00:00,0.592152,0.595216,0.588075,0.592859,0.591751,391523.22463482,332,0.590059,0.601518,0.585857,0.598104,0.593569,1893096.8406695,1606.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 18:00:00,0.59257,0.598,0.591996,0.596958,0.594958,709934.518214,550,0.590059,0.601518,0.585857,0.598104,0.593569,1893096.8406695,1606.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 19:00:00,0.596757,0.601518,0.595935,0.598104,0.598359,174486.76719232,203,0.590059,0.601518,0.585857,0.598104,0.593569,1893096.8406695,1606.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 20:00:00,0.598105,0.607106,0.598105,0.605623,0.603157,81101.87855497,191,0.598105,0.611005,0.598105,0.609095,0.605828,562798.41512394,729.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 21:00:00,0.605467,0.609202,0.601178,0.601178,0.605493,112906.4893308,202,0.598105,0.611005,0.598105,0.609095,0.605828,562798.41512394,729.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 22:00:00,0.602851,0.608023,0.602851,0.606659,0.605924,249639.1936833,143,0.598105,0.611005,0.598105,0.609095,0.605828,562798.41512394,729.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-10 23:00:00,0.6067,0.611005,0.604969,0.609095,0.607763,119150.85355487,193,0.598105,0.611005,0.598105,0.609095,0.605828,562798.41512394,729.0,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298.0
2025-04-11 00:00:00,0.609192,0.612742,0.606169,0.606169,0.611244,319453.7700287,368,0.609192,0.625934,0.606169,0.62332,0.617185,1514626.03061087,1396.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 01:00:00,0.606557,0.621671,0.606342,0.621671,0.614701,468813.34757333,401,0.609192,0.625934,0.606169,0.62332,0.617185,1514626.03061087,1396.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 02:00:00,0.621454,0.625934,0.617501,0.618642,0.62044,408150.48239884,376,0.609192,0.625934,0.606169,0.62332,0.617185,1514626.03061087,1396.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 03:00:00,0.618903,0.623721,0.618902,0.62332,0.622636,318208.43061,251,0.609192,0.625934,0.606169,0.62332,0.617185,1514626.03061087,1396.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 04:00:00,0.623352,0.626625,0.622113,0.625671,0.624183,235939.16035594,195,0.623352,0.63573,0.622113,0.626587,0.628714,960568.04011605,789.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 05:00:00,0.625739,0.628879,0.622196,0.628868,0.628212,378563.84902536,156,0.623352,0.63573,0.622113,0.626587,0.628714,960568.04011605,789.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 06:00:00,0.628869,0.63573,0.628221,0.62881,0.632897,304751.78704162,325,0.623352,0.63573,0.622113,0.626587,0.628714,960568.04011605,789.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 07:00:00,0.629332,0.631478,0.626418,0.626587,0.628328,41313.24369313,113,0.623352,0.63573,0.622113,0.626587,0.628714,960568.04011605,789.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 08:00:00,0.627284,0.632518,0.62,0.625917,0.623107,5687136.18945828,799,0.627284,0.644385,0.62,0.62253,0.625502,8058715.12043321,2131.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 09:00:00,0.625917,0.632525,0.623657,0.631518,0.627776,131270.78164231,132,0.627284,0.644385,0.62,0.62253,0.625502,8058715.12043321,2131.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 10:00:00,0.632279,0.644385,0.628741,0.632168,0.635475,927782.24249693,666,0.627284,0.644385,0.62,0.62253,0.625502,8058715.12043321,2131.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 11:00:00,0.632416,0.632822,0.622011,0.62253,0.628603,1312525.90683569,534,0.627284,0.644385,0.62,0.62253,0.625502,8058715.12043321,2131.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 12:00:00,0.622599,0.62659,0.620843,0.622531,0.622732,256532.88614695,194,0.622599,0.631139,0.615082,0.621166,0.619996,3337545.27514714,1641.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 13:00:00,0.623002,0.631139,0.618463,0.625,0.623615,604449.0632517,347,0.622599,0.631139,0.615082,0.621166,0.619996,3337545.27514714,1641.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 14:00:00,0.625433,0.625433,0.615082,0.618613,0.618619,2045284.44287714,778,0.622599,0.631139,0.615082,0.621166,0.619996,3337545.27514714,1641.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 15:00:00,0.618984,0.621947,0.616125,0.621166,0.619827,431278.88287135,322,0.622599,0.631139,0.615082,0.621166,0.619996,3337545.27514714,1641.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 16:00:00,0.621209,0.625,0.617001,0.621793,0.621594,778138.86153133,489,0.621209,0.632922,0.617001,0.628013,0.624899,1772533.64455362,1251.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 17:00:00,0.621792,0.632496,0.620767,0.63068,0.62546,493492.01335981,350,0.621209,0.632922,0.617001,0.628013,0.624899,1772533.64455362,1251.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 18:00:00,0.630707,0.632922,0.627001,0.627001,0.630851,180391.86463611,222,0.621209,0.632922,0.617001,0.628013,0.624899,1772533.64455362,1251.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 19:00:00,0.627001,0.630047,0.627001,0.628013,0.628711,320510.90502637,190,0.621209,0.632922,0.617001,0.628013,0.624899,1772533.64455362,1251.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 20:00:00,0.627987,0.630475,0.62562,0.629919,0.628023,241925.00295788,147,0.627987,0.63353,0.622274,0.623492,0.627616,565106.94339227,603.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 21:00:00,0.629526,0.63353,0.626574,0.627174,0.630509,112836.61196973,173,0.627987,0.63353,0.622274,0.623492,0.627616,565106.94339227,603.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 22:00:00,0.627921,0.628512,0.625876,0.625898,0.627267,104483.40859192,133,0.627987,0.63353,0.622274,0.623492,0.627616,565106.94339227,603.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-11 23:00:00,0.625769,0.625769,0.622274,0.623492,0.623946,105861.91987274,150,0.627987,0.63353,0.622274,0.623492,0.627616,565106.94339227,603.0,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811.0
2025-04-12 00:00:00,0.623666,0.624597,0.621766,0.621809,0.621986,103151.92566744,127,0.623666,0.624597,0.617312,0.621748,0.620709,591398.65115966,604.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 01:00:00,0.621904,0.622,0.619937,0.620445,0.620895,248008.16830563,172,0.623666,0.624597,0.617312,0.621748,0.620709,591398.65115966,604.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 02:00:00,0.620445,0.621152,0.617548,0.617828,0.620036,212971.01775581,231,0.623666,0.624597,0.617312,0.621748,0.620709,591398.65115966,604.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 03:00:00,0.617312,0.622053,0.617312,0.621748,0.619438,27267.53943078,74,0.623666,0.624597,0.617312,0.621748,0.620709,591398.65115966,604.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 04:00:00,0.621777,0.62996,0.62164,0.62705,0.625105,218181.55600051,161,0.621777,0.635276,0.62164,0.632567,0.631095,950116.08464152,584.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 05:00:00,0.626049,0.628664,0.625025,0.628432,0.627834,37222.3672196,57,0.621777,0.635276,0.62164,0.632567,0.631095,950116.08464152,584.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 06:00:00,0.62851,0.634999,0.62851,0.632904,0.633008,383856.74661954,254,0.621777,0.635276,0.62164,0.632567,0.631095,950116.08464152,584.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 07:00:00,0.633247,0.635276,0.632567,0.632567,0.633327,310855.41480187,112,0.621777,0.635276,0.62164,0.632567,0.631095,950116.08464152,584.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 08:00:00,0.632757,0.639137,0.629619,0.630448,0.633074,388308.97772304,239,0.632757,0.641021,0.629611,0.637184,0.638392,6545519.16037634,1729.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 09:00:00,0.630693,0.63361,0.629611,0.63361,0.632185,179595.76522975,71,0.632757,0.641021,0.629611,0.637184,0.638392,6545519.16037634,1729.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 10:00:00,0.633572,0.635328,0.630933,0.633691,0.633659,162238.08529774,70,0.632757,0.641021,0.629611,0.637184,0.638392,6545519.16037634,1729.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 11:00:00,0.633937,0.641021,0.633937,0.637184,0.639071,5815376.33212581,1349,0.632757,0.641021,0.629611,0.637184,0.638392,6545519.16037634,1729.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 12:00:00,0.637184,0.639068,0.635692,0.638464,0.637734,334967.10275133,270,0.637184,0.666891,0.635692,0.660079,0.657707,5432750.01347808,2475.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
