timestamp,open,high,low,close,vwap,volume,count,4h_open,4h_high,4h_low,4h_close,4h_vwap,4h_volume,4h_count,1d_open,1d_high,1d_low,1d_close,1d_vwap,1d_volume,1d_count
2025-04-13 04:00:00,85428.5,85428.5,84492.1,84546.0,84939.3,59.95429551,1192,85428.5,85428.5,84398.4,84456.0,84687.4,192.24972713,3204.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 05:00:00,84555.0,84766.6,84398.4,84480.0,84509.1,64.78225958,880,85428.5,85428.5,84398.4,84456.0,84687.4,192.24972713,3204.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 06:00:00,84480.0,84779.9,84479.9,84615.9,84647.4,49.5237226,638,85428.5,85428.5,84398.4,84456.0,84687.4,192.24972713,3204.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 07:00:00,84616.0,84734.6,84456.0,84456.0,84600.1,17.98944944,494,85428.5,85428.5,84398.4,84456.0,84687.4,192.24972713,3204.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 08:00:00,84453.1,84642.0,84294.3,84642.0,84380.0,73.60308298,1004,84453.1,84913.7,84238.7,84446.7,84533.8,199.15037899,3277.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 09:00:00,84642.0,84913.7,84512.9,84879.0,84770.4,31.06116328,638,84453.1,84913.7,84238.7,84446.7,84533.8,199.15037899,3277.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 10:00:00,84879.0,84879.0,84555.0,84676.9,84717.9,50.45608914,688,84453.1,84913.7,84238.7,84446.7,84533.8,199.15037899,3277.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 11:00:00,84676.9,84690.0,84238.7,84446.7,84413.0,44.03004359,947,84453.1,84913.7,84238.7,84446.7,84533.8,199.15037899,3277.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 12:00:00,84446.7,84643.7,84251.2,84392.9,84410.8,41.65553427,977,84446.7,84643.7,83469.3,83820.5,84015.0,417.66274231,5723.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 13:00:00,84393.0,84534.0,83469.3,83510.9,84001.7,276.9054493,1975,84446.7,84643.7,83469.3,83820.5,84015.0,417.66274231,5723.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 14:00:00,83511.0,84082.4,83485.6,84049.0,83951.5,55.2050065,1759,84446.7,84643.7,83469.3,83820.5,84015.0,417.66274231,5723.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 15:00:00,84049.1,84049.1,83675.0,83820.5,83803.3,43.89675224,1012,84446.7,84643.7,83469.3,83820.5,84015.0,417.66274231,5723.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 16:00:00,83820.5,84349.1,83820.5,84206.1,84119.6,40.87606398,1309,83820.5,84948.9,83036.7,83916.9,84189.5,320.50126935,7200.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 17:00:00,84206.2,84948.9,84203.0,84798.0,84707.1,99.20210093,1796,83820.5,84948.9,83036.7,83916.9,84189.5,320.50126935,7200.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 18:00:00,84790.0,84924.2,84550.0,84693.7,84774.9,36.56734869,1148,83820.5,84948.9,83036.7,83916.9,84189.5,320.50126935,7200.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 19:00:00,84693.7,84710.1,83036.7,83916.9,83703.6,143.85575575,2947,83820.5,84948.9,83036.7,83916.9,84189.5,320.50126935,7200.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 20:00:00,83916.9,84365.4,83200.0,83484.1,83705.5,84.67559913,2287,83916.9,84365.4,83025.5,83719.0,83481.1,280.01889174,6889.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 21:00:00,83484.1,83748.8,83025.5,83593.4,83277.2,70.48750871,2118,83916.9,84365.4,83025.5,83719.0,83481.1,280.01889174,6889.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 22:00:00,83593.4,83798.9,83184.4,83314.6,83402.2,41.07300047,1374,83916.9,84365.4,83025.5,83719.0,83481.1,280.01889174,6889.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-13 23:00:00,83314.6,83790.6,83196.1,83719.0,83464.7,83.78278343,1110,83916.9,84365.4,83025.5,83719.0,83481.1,280.01889174,6889.0,85284.1,86037.9,83025.5,83719.0,84338.0,1742.3412712,31815.0
2025-04-14 00:00:00,83719.8,85100.0,83708.2,84301.3,84602.0,166.74718927,2319,83719.8,85446.1,83708.2,84720.5,84764.9,313.72662348,6129.0,83719.8,85446.1,83708.2,84720.5,84764.9,313.72662348,6129.0
2025-04-14 01:00:00,84301.3,84598.9,84092.5,84199.9,84397.1,21.49635308,933,,,,,,,,,,,,,,
2025-04-14 02:00:00,84200.0,85446.1,84051.1,85061.1,85128.4,88.12571242,1877,,,,,,,,,,,,,,
2025-04-14 03:00:00,85061.2,85066.2,84612.3,84720.5,84846.3,37.35736871,1000,,,,,,,,,,,,,,
