timestamp,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24,bb_lower,kc_lower,close,vwap,ema9,bb_middle,kc_middle,ema21,bb_upper,ema50,kc_upper,ema100,atr,volume_sma,rsi,volume_ratio,future_return_96,future_return_48,future_return_24,pct_change_24h,reshaped,original_features,reshaped_features,lookback
2025-03-30 12:00:00,0,-1,-0.4372113862852931,-1.6525770507730395,0,-1,-0.3127928292514858,-1.2091312418868343,0,-1,-0.3637406023640731,-1.4186697725155824,0,-1,-0.916096364761956,-3.5202725362849785,0,-1,-0.6167932532140352,-2.319792001341698,0,-1,-1.7345127200811206,-6.374153915519936,0,-1,-0.2713601248762474,-0.8652105749699296,0,0.0,0.0,0.0,0.0,82076.50994314102,82346.93176426369,83076.6,83089.5,83117.87032209132,82840.22,83065.6417642637,83072.85722915923,83603.93005685898,83656.54998741735,83784.3517642637,84545.74054043418,316.2785714285731,35.5727558915,61.19460949939793,0.3262129722362278,-0.0004453721023729,0.0099967981356965,-0.0109176350500622,0.010083005764323,True,20,20,60
2025-03-30 13:00:00,1,0,0.1249649178836567,0.4942821446274842,1,0,0.0737934171432995,0.2924693621879384,0,-1,-0.4809879123963158,-1.8585921216922736,0,-1,-0.3525147828779846,-1.3474409874422764,0,-1,-0.5142554365182951,-1.9252128043105423,0,-1,-0.822857087555281,-2.959314403820139,0,-1,-0.2628739269711346,-0.8209718223911502,0,0.0,0.0,0.0,0.0,82188.29612724428,82359.76540576237,83026.2,83052.4,83099.53625767305,82883.78,83061.88540576238,83068.61566287202,83579.26387275572,83631.83038006767,83764.0054057624,84515.65062874243,317.25714285714326,33.6190007175,63.11889120333267,0.4340571777436561,-0.0130645507080896,0.0075265398151427,-0.0027136012487625,0.0072951256234463,True,20,20,60
2025-03-30 14:00:00,0,0,-0.0511076341273376,-0.2029673801043983,0,-1,-0.6051965469120891,-2.311880047147734,0,-1,-0.4768837633583601,-1.8026204360523157,0,0,-0.1127267674723504,-0.4200265952407022,0,-1,-0.452719397340708,-1.676987051509586,0,-1,-1.0310934979732067,-3.6348405346981023,1,1,0.8496191091806432,2.5729314915370023,0,0.0,0.0,0.0,0.0,82249.63330206905,82345.93536711833,82663.2,82687.3,83012.26900613845,82901.19499999999,83023.91536711834,83031.75969352001,83552.75669793093,83593.84487496698,83701.89536711836,84478.96843807425,339.26428571428653,34.726056147,50.94390094772229,2.192434871605116,-0.003787658837306,0.0124577804875689,-0.0026287392697113,-0.0015581177937051,True,20,20,60
2025-03-30 15:00:00,0,-1,-0.5543722393205269,-2.0399978681003077,0,-1,-0.4259938446065289,-1.5723720205865652,0,0,-0.0616506415293227,-0.225079537101718,0,-1,-0.2365692264174172,-0.8664495455236233,0,-1,-0.482083840037139,-1.7718330661788628,0,-1,-1.4694611733930232,-5.063785725624187,1,1,0.8169314420689509,2.4007264889536715,0,0.0,0.0,0.0,0.0,82314.70727375506,82319.48961786897,82766.5,82757.8,82963.11520491076,82920.965,82999.39961786897,83007.64517592729,83527.22272624493,83561.39997790944,83679.30961786897,84445.05817197377,340.47142857143,34.7541443185,49.82214751983728,0.7877337108088985,-0.0155799749898811,0.0175602447850276,0.0084961910918064,0.0035855114780019,True,20,20,60
2025-03-30 16:00:00,1,0,0.1290940563248758,0.4779539135653309,1,1,0.495468336704517,1.8018121467469157,1,1,0.3195746460245767,1.1686336986706534,1,1,0.3020703672008713,1.1124689805251915,0,-1,-0.8259831569939319,-2.970547356415156,0,-1,-0.5051929360510418,-1.7052276588420423,1,1,1.2441409288937295,3.5657312046152154,0,0.0,0.0,0.0,0.0,82318.32171543589,82316.31013045287,82724.2,82835.6,82915.33216392862,82922.425,82973.19013045287,82981.87743266117,83526.52828456412,83528.56860622672,83630.07013045288,84410.98177252874,343.5285714285731,33.931019369999994,46.27010818914859,0.2337978203217182,-0.0084388848728665,0.0307274050398795,0.0081693144206895,0.0041928263096815,True,20,20,60
2025-03-30 17:00:00,1,1,0.3659019227453985,1.3074023577532303,1,0,0.1902350076118248,0.6914080251568514,1,0,0.1727532966379306,0.6351000786802401,0,0,-0.1623128303618436,-0.5953936127152105,0,-1,-0.4720061962953376,-1.6487801465281249,0,-1,-0.3008311096758877,-0.992370590587696,1,1,0.3735501712964838,1.0414517191097663,0,0.0,0.0,0.0,0.0,82265.67180456032,82221.95059421926,82265.6,82481.4,82785.38573114289,82911.03,82905.80059421927,82916.76130241924,83556.38819543968,83479.04042559038,83589.65059421927,84368.49896515193,356.0642857142874,36.6832926485,30.557609245496337,1.843176072766324,-0.0053801345884549,0.035160504512214,0.0124414092889373,0.0013462357738422,True,20,20,60
2025-03-30 18:00:00,0,0,-0.1750264898419283,-0.6472550095741185,0,0,-0.1924444680984784,-0.7178630365895668,0,-1,-0.526289051349157,-1.947804963448771,0,-1,-0.3403763250968805,-1.2535039207668284,0,-1,-0.9194031439450648,-3.156052697816468,0,-1,-0.8144114416763872,-2.637852748698129,1,1,0.7626413396360611,2.068031256768571,0,0.0,0.0,0.0,0.0,82239.8005525193,82150.06339476981,82371.8,82301.6,82702.66858491431,82904.615,82854.94339476981,82867.21936583567,83569.42944748071,83435.61923242998,83559.82339476982,84328.96037178258,361.5071428571443,37.1376253065,36.05808121663187,0.7129175185944384,-0.0067316727326585,0.0337093519869664,0.0037355017129647,0.0006912478785736,True,20,20,60
2025-03-30 19:00:00,0,0,-0.0174485177847582,-0.065658678902471,0,-1,-0.3518784419927591,-1.3028326884534291,0,0,-0.1656397486928722,-0.6091592122931614,0,-1,-0.2460968029226338,-0.9076673325665624,0,-1,-1.2358155061584717,-4.136359164879601,0,-1,-0.836923002356758,-2.6551907295256574,0,0,-0.1624893218706335,-0.4262197458167323,0,0.0,0.0,0.0,0.0,82293.30369649567,82121.13450002983,82673.2,82627.6,82696.77486793145,82919.715,82837.63450002983,82849.58124166878,83546.12630350432,83405.72043900135,83554.13450002983,84296.17303768787,374.8714285714304,38.564518993,42.216455279798105,1.369603066995007,-0.007263538849349,0.0295972576360901,0.0076264133963606,0.003667548448424,True,20,20,60
2025-03-30 20:00:00,0,-1,-0.3344882874563256,-1.2188535145921435,0,0,-0.1482170925938753,-0.538970955387169,0,-1,-0.2286881878370019,-0.8379123541798299,0,-1,-1.1246562708676455,-3.9519359485742007,0,-1,-0.804832143839666,-2.6077896213392187,0,-1,-0.7427821426883511,-2.312910283251332,0,0,-0.1047093769428603,-0.2658352761201282,0,0.0,0.0,0.0,0.0,82279.18471107184,82094.50311907461,82528.5,82662.4,82663.11989434516,82915.45,82808.19311907461,82820.39203788071,83551.71528892816,83371.3196374719,83521.88311907461,84261.169611199,379.97142857143,38.9404727915,42.43983097556495,0.5526317054552397,-0.0073962328165421,0.0294613375985264,-0.0016248932187062,-0.0020134228187919,True,20,20,60
2025-03-30 21:00:00,1,0,0.1868963412335609,0.6782131727403575,1,0,0.1061551762504099,0.3900255821682563,0,-1,-0.7928198730272222,-2.7531466530259534,0,-1,-0.3101968552289095,-1.0342043417027784,0,0,-0.1387434777797709,-0.4357402040175048,0,-1,-0.9501678662323286,-2.903918602362839,1,1,0.3712391215263829,0.9143300975529453,0,0.0,0.0,0.0,0.0,82243.65792192513,82077.17425059131,82514.1,82511.2,82633.31591547614,82902.375,82780.18425059132,82792.54730716428,83561.09207807487,83337.70318110046,83483.19425059133,84226.57417335348,366.7928571428586,38.199381524,37.081111199554265,0.3890652441758103,-0.0025862246573616,0.0334597359723973,-0.0010470937694285,0.0002497166443418,True,20,20,60
2025-03-30 22:00:00,0,0,-0.0805905442046523,-0.2998404018592834,0,-1,-0.9778885762903554,-3.324262123806756,0,-1,-0.4961658805852074,-1.610616065905148,0,-1,-0.5810044203427975,-1.8676492524067905,0,-1,-0.4756541306295149,-1.4530867223539286,0,-1,-0.2955391191841906,-0.8780213726652865,0,0,-0.012986729261889,-0.0310592685235023,0,0.0,0.0,0.0,0.0,82146.32100527307,81994.07717910642,82238.1,82289.6,82554.27273238092,82868.865,82728.55717910643,82742.14300651298,83591.40899472694,83294.58148772396,83463.03717910644,84187.19844714846,388.6714285714292,35.818966678,34.69114197415955,0.4868679338734551,0.0054865080783723,0.0365451050060736,0.0037123912152638,-0.0031757537263591,True,20,20,60
2025-03-30 23:00:00,0,-1,-0.8980217527032829,-2.810216441101032,0,-1,-0.4159105209327792,-1.26917892698158,0,-1,-0.5008174876769361,-1.5400665451638698,0,-1,-0.992160378206469,-3.0396441141147656,0,-1,-0.5922837909077774,-1.756276448794569,0,0,-0.1892490045599394,-0.5460508715187302,1,0,0.2400231277345823,0.5574845943019436,0,0.0,0.0,0.0,0.0,82097.92756329672,81895.68506681058,82391.8,81943.9,82521.77818590474,82825.20999999999,82696.48506681058,82710.29364228452,83552.49243670327,83259.17829212695,83497.28506681058,84151.64600265046,444.0571428571431,38.653643079,30.693851746483176,2.0808601984969965,0.0033522753477894,0.0329256066744505,-0.0001298672926188,0.0002500874091915,True,20,20,60
2025-03-31 00:00:00,1,1,0.4864799273405569,1.4485258208816794,1,1,0.4008035682548865,1.221924386866586,0,0,-0.0949916713753935,-0.2890005174693125,1,1,0.3234619622705267,0.972324523791461,1,1,0.3862177503275573,1.1378509938299874,1,1,1.4889791275719615,4.192500371888898,1,1,1.289190192937263,2.933707420477646,0,0.0,0.0,0.0,0.0,82037.34884183198,81851.50363187623,82325.4,82152.8,82482.5025487238,82788.42,82661.14363187623,82675.30331116775,83539.49115816802,83222.55953557295,83470.78363187623,84115.48271546926,463.4000000000004,39.2386100035,26.74446680080463,0.6328103291065907,0.0098086374314609,0.0349308961754211,0.0024002312773458,-0.0034909421912563,True,20,20,60
2025-03-31 01:00:00,0,0,-0.0852615786199507,-0.2662964674376563,0,-1,-0.5786565507483188,-1.779862564429377,0,0,-0.1622287547418367,-0.4892154751545821,1,0,0.1719868753278118,0.5105289914341862,0,-1,-0.6419623580498431,-1.8835038933877577,1,1,0.5646292524059795,1.558284483071125,1,1,0.8610321652049745,1.9248514919833788,0,0.0,0.0,0.0,0.0,81805.01332938117,81656.18852407849,81586.1,81590.4,82303.22203897905,82712.77,82558.7585240785,82576.28482833432,83620.52667061884,83158.38465182499,83461.3285240785,84065.39592902432,511.2999999999998,43.7913840115,23.45674654995932,2.255450424313201,0.0176353570032148,0.0416615085167693,0.0128919019293727,-0.0143701767187431,True,20,20,60
2025-03-31 02:00:00,0,-1,-0.4938160074517995,-1.4961822670853129,0,0,-0.0770328555505844,-0.2283623297154563,1,0,0.2574679752078656,0.7518457788352052,1,0,0.1059659566052174,0.3084060152260235,1,0,0.2871335598335273,0.8219061630348193,1,1,1.9003065443744545,5.043820733672312,1,1,1.3635181674237626,2.989785564261946,0,0.0,0.0,0.0,0.0,81708.03430017648,81553.29437892816,81983.0,81866.6,82239.17763118325,82664.92000000001,82503.92437892816,82522.34984394029,83621.80569982354,83112.29113606714,83454.55437892817,84024.16036607334,534.6071428571429,44.862101309500005,33.000683951998795,0.8763684959552819,0.008082163375334,0.0387153434248563,0.0086103216520496,-0.0111605231321834,True,20,20,60
2025-03-31 03:00:00,1,1,0.4188515076936595,1.2154576044124348,1,1,0.7550123545245461,2.165553070667624,1,1,0.6027584819270462,1.7315358282848357,1,1,0.4038837619588571,1.1603522364746053,1,1,0.8109573713694014,2.27373542388004,1,1,2.320491334656704,5.94418669750611,1,1,1.7499993865677903,3.77238612749646,0,0.0,0.0,0.0,0.0,81619.61652295264,81494.20539045881,81913.1,81765.4,82173.96210494661,82602.41,82447.6553904588,82466.96349449118,83585.20347704737,83065.26403269195,83401.1053904588,83982.35719050754,546.5357142857143,43.6586976895,32.80182936250418,0.8566142058560405,0.0117893230753078,0.0344499231502652,0.0136351816742377,-0.0162349321262619,True,20,20,60
2025-03-31 04:00:00,1,1,0.3347587049480757,0.9491614324477606,1,0,0.183139890042754,0.5234700660575254,0,0,-0.0149053145998742,-0.0426810848620392,1,0,0.0625534514355492,0.1806931983323007,1,1,1.161759315821618,3.170782448975434,1,1,1.758216249236415,4.378346183524139,1,1,1.5003054367745876,3.185818013271253,0,0.0,0.0,0.0,0.0,81453.2539397525,81376.91154374846,81508.6,81757.5,82040.88968395728,82524.81999999999,82358.22154374846,82379.83954044653,83596.38606024749,83004.2183843511,83339.53154374845,83933.3718996064,539.0,42.007795992,32.38650231876977,0.4126838826131576,0.0156989569198831,0.0373138539982282,0.0174999938656779,-0.0186922413834617,True,20,20,60
2025-03-31 05:00:00,0,0,-0.151112951147053,-0.4354514456451827,0,-1,-0.3484973941844005,-1.002888969991868,0,0,-0.2712970629779393,-0.788612220158593,0,-1,-0.8125517510106703,-2.356667471863876,1,1,0.391968243144506,1.0450519989384774,1,1,0.6764161511860114,1.6329859395566773,1,1,1.05620768593833,2.2117854371958656,0,0.0,0.0,0.0,0.0,81414.55560597613,81316.9994919629,81850.0,81721.7,82002.71174716583,82448.87,82309.81949196289,82331.67230949683,83483.18439402386,82958.95491829813,83302.63949196288,83892.11701050529,543.4214285714281,39.2196809865,36.96561140028995,0.5178086182544528,0.0102883323152107,0.0336017104459376,0.0150030543677459,-0.0150314504007865,True,20,20,60
2025-03-31 06:00:00,0,0,-0.1976831679062917,-0.568118678703117,0,0,-0.1203660004463384,-0.351418671537604,0,-1,-0.6624398322436944,-1.925458565057707,1,0,0.1809758304583404,0.5096343308184637,1,1,1.7924412102941625,4.556944104613402,1,1,1.5900019390267588,3.707916975763896,1,1,1.7880509610377715,3.688545825440564,0,0.0,0.0,0.0,0.0,81459.99048960557,81280.12239749022,82124.0,82126.1,82026.96939773267,82381.01,82292.12239749022,82312.79300863348,83302.02951039442,82926.2115881688,83304.12239749022,83857.10479247548,552.7928571428565,37.82319238,41.991780968137846,0.4691374546528957,0.0127965028493497,0.0245616384978812,0.0105620768593832,-0.0098384374246442,True,20,20,60
2025-03-31 07:00:00,1,0,0.0774703132293319,0.2298358496299784,0,-1,-0.4656772298375638,-1.3612972566534984,1,1,0.3794090261468417,1.0613080493912062,1,1,0.4054361187617493,1.110005057858393,1,1,1.908897844272448,4.638482939260108,1,1,0.680125809833587,1.5206335530574329,1,1,2.000542536578448,4.067678488064204,0,0.0,0.0,0.0,0.0,81454.45297668804,81264.57169296734,81999.9,82068.7,82021.55551818613,82326.495,82264.29169296734,82284.3481896668,83198.53702331195,82889.88564353473,83264.01169296734,83820.32845995121,534.1357142857129,34.975989897999995,46.1074159805442,0.7151728303601309,0.013051235428336,0.025939056023239,0.0178805096103777,-0.0139893438572062,True,20,20,60
2025-03-31 08:00:00,0,-1,-0.5427270906897579,-1.563609638368617,1,0,0.3017049811236048,0.820510833098393,1,1,0.3277119260767959,0.8747098987137273,1,1,1.0985187030226629,2.841454762851223,1,1,1.694602765283059,3.947700048761498,1,1,0.6428477238428741,1.3776382593553955,1,1,2.69715217847846,5.393439457212553,0,0.0,0.0,0.0,0.0,81442.2852082515,81211.74343649426,81837.8,81956.6,81984.8044145489,82264.555,82223.67343649425,82243.75289969708,83086.82479174848,82848.62738300396,83235.60343649425,83781.07047064525,535.5999999999985,35.3796317525,42.30281365313644,0.5561711794416733,0.0261382881749019,0.0318715801255655,0.0200054253657844,-0.0147194090083841,True,20,20,60
2025-03-31 09:00:00,1,1,0.8490400421328212,2.1865071538240017,1,1,0.8751889040435087,2.253151573729646,1,1,1.6502018864009922,4.127849114022583,1,1,1.2143875212229285,2.9958789410734545,1,1,1.5011656499710926,3.343826790169226,1,1,1.3340830158845094,2.7515705627888645,1,1,3.560296451980016,7.019563325955551,0,0.0,0.0,0.0,0.0,81454.33324993514,81173.34168063766,81901.2,82096.7,81968.08353163913,82208.30500000001,82192.96168063766,82212.61172699733,82962.27675006488,82811.4733679842,83212.58168063765,83743.84531281069,533.7714285714267,35.821308469,38.0524947381452,0.6539711669179562,0.0302059066289628,0.0339311267722572,0.0269715217847845,-0.0176060646043493,True,20,20,60
2025-03-31 10:00:00,1,0,0.0259287167232954,0.0667322158390854,1,1,0.794416926461036,1.959081363417544,1,0,0.3622716477395043,0.881366736991888,1,1,1.6085542853595196,3.727159609157095,1,1,1.4064807184080426,3.020373643256442,1,0,0.2833899179897854,0.5671678356641937,1,1,2.4685842555475817,4.822703925247694,0,0.0,0.0,0.0,0.0,81355.19050089197,81105.16152057692,81456.7,81528.3,81865.8068253113,82147.98000000001,82122.84152057693,82143.89247908848,82940.76949910805,82758.34500061227,83140.52152057693,83698.55530661641,556.3999999999984,34.458117343,34.82127683679808,1.4182665130405874,0.0383430706129759,0.0438674780588952,0.0356029645198001,-0.0242509690804636,True,20,20,60
2025-03-31 11:00:00,1,1,0.7682890022587286,1.818603743214317,1,0,0.3362557442168251,0.7962927024293402,1,1,1.5822153205078169,3.548212242265897,1,1,1.4973907625204383,3.2707418689539653,1,0,0.2735804969234222,0.560306801758117,1,1,0.4300860658929752,0.8359046427032869,1,1,2.1145289742191755,4.0913470606629865,0,0.0,0.0,0.0,0.0,81379.53902623385,81056.29613766485,82148.3,81613.4,81922.30546024904,82117.06999999999,82125.26613766485,82144.2931628077,82854.60097376614,82734.42166725494,83194.23613766485,83667.85718173292,601.8714285714274,35.0330612455,45.65331051856071,1.1096914667996252,0.0044517050261538,0.0326945292842335,0.0246858425554759,-0.0113358735446538,True,20,20,60
2025-03-31 12:00:00,0,-1,-0.4287393011428619,-1.0157479664264617,1,1,0.8077206890263305,1.7649384799240335,1,1,0.7235428600413835,1.5407704350275144,1,1,0.5896071177970429,1.2493733409815957,0,-1,-0.4507197385535629,-0.889619540037811,0,0,-0.1968577636233422,-0.3758777095437475,1,1,1.0268004333286374,1.975622862681863,0,0.0,0.0,0.0,0.0,81408.38939386081,81057.9584102682,82169.6,82116.8,81971.76436819923,82089.34,82129.4884102682,82146.59378437063,82770.29060613918,82712.27179795082,83201.0184102682,83638.1887226887,584.278571428571,35.340635092,49.13359135868052,0.3985348668277972,0.0059194641327204,0.0288306137549654,0.0211452897421917,-0.0109176350500622,True,20,20,60
2025-03-31 13:00:00,1,1,1.2417840062392465,2.5177901547096453,1,1,1.157243719821126,2.345680116348332,1,1,1.0227312698387812,2.0934772503838097,1,0,0.2833373157428154,0.5752806164736871,1,0,0.1182593676580642,0.2254320075162064,1,0,0.2947387317016371,0.5537000236650144,1,1,1.5126282810910014,2.896517782182593,0,0.0,0.0,0.0,0.0,81367.28586654196,81057.80237119504,82800.9,82348.7,82137.5914945594,82116.10500000001,82193.43237119504,82206.07616760966,82864.92413345806,82715.74741371744,83329.06237119505,83621.608747982,595.2285714285701,38.369028869,54.61665199629848,3.3407580696826944,-0.0001195639177834,0.0269924602268816,0.0102680043332863,-0.0027136012487625,True,20,20,60
2025-03-31 14:00:00,0,0,-0.083503355109695,-0.1692070300879629,0,0,-0.2163659387777735,-0.4450174810012081,0,-1,-0.9466908351174104,-1.9230260034400932,0,0,-0.1988745616672876,-0.397946094742757,0,-1,-1.3041858303072746,-2.443674346381345,0,-1,-0.5267779805126857,-0.9839726320170176,1,1,0.8987692539927628,1.7297461970544483,0,0.0,0.0,0.0,0.0,81364.95508636901,81010.82690727171,82445.9,82249.4,82199.25319564753,82119.81,82217.4769072717,82227.8783341906,82874.66491363099,82705.16516219912,83424.1269072717,83598.32738663582,645.0857142857141,41.34501824749999,51.27667238785414,2.0799567854876906,0.0104153147700494,0.0342685324558287,0.0151262828109099,-0.0026287392697113,True,20,20,60
2025-03-31 15:00:00,0,0,-0.1329736211031105,-0.2776676816908439,0,-1,-0.8639088729016786,-1.7570217937006631,0,0,-0.115467625899284,-0.2300897613573983,0,-1,-1.20575539568346,-2.3244624740366726,0,-1,-1.051558752997602,-1.937047966333255,0,-1,-0.5575539568345323,-1.0374747986210118,1,1,2.237529976019192,4.306043694410961,0,0.0,0.0,0.0,0.0,81220.33849667471,81042.31624943629,83469.7,83207.1,82453.34255651802,82159.635,82336.73624943629,82340.77121290054,83098.93150332528,82735.14692054426,83631.15624943629,83595.78030967274,654.7642857142865,48.9409551545,68.82169551141133,4.183343397848968,-0.0107488106462584,0.0289602095131527,0.0089876925399277,0.0084961910918064,True,20,20,60
2025-03-31 16:00:00,0,-1,-0.7319084970302305,-1.4508066792098242,1,0,0.0175293045548472,0.034149645502725,0,-1,-1.0742101907692745,-2.019188615240148,0,-1,-1.0342289687366155,-1.9104124703384449,0,-1,-0.7818550086385992,-1.422508447203165,0,0,-0.2534545336664771,-0.4691046194076977,1,1,2.2439911104814434,4.313225729384766,0,0.0,0.0,0.0,0.0,81121.75985680721,81125.53946377568,83400.0,83581.6,82642.67404521441,82203.20999999999,82437.99946377569,82437.06473900047,83284.66014319277,82761.21959032683,83750.4594637757,83591.90347185744,638.4214285714303,53.3203582085,65.14989522302535,2.0462690918795574,-0.0063309352517985,0.039730215827338,0.0223752997601918,0.0081693144206895,True,20,20,60
